lon,lat,layer_id,amenities,amenity,area_sqm,id,name,names,radius_m,weight
14.207527335294118,40.83956948235294,overpass_leisure_garden_park,,,528.7,313705847,,,13.0,1.0
14.2076169,40.83934085,overpass_leisure_garden_park,,,79.7,313705988,,,5.0,1.0
14.207699755555556,40.8398374,overpass_leisure_garden_park,,,132.7,313706192,,,6.5,1.0
14.20798524,40.83986137,overpass_leisure_garden_park,,,309.3,313706309,,,9.9,1.0
14.20821094,40.83992773999999,overpass_leisure_garden_park,,,96.5,313706371,,,5.5,1.0
14.207995985714287,40.839338828571435,overpass_leisure_garden_park,,,317.1,313706754,,,10.0,1.0
14.20735894,40.83886038,overpass_leisure_garden_park,,,62.5,313707120,,,4.5,1.0
14.2072333875,40.8388399125,overpass_leisure_garden_park,,,160.5,313707309,,,7.1,1.0
14.207539485714287,40.838934457142855,overpass_leisure_garden_park,,,64.0,313707327,,,4.5,1.0
14.2073893,40.83874815,overpass_leisure_garden_park,,,87.6,313707353,,,5.3,1.0
14.20745085,40.83859375,overpass_leisure_garden_park,,,177.0,313707573,,,7.5,1.0
14.20728785,40.838383916666665,overpass_leisure_garden_park,,,247.8,313707723,,,8.9,1.0
14.208317699999998,40.838916172727274,overpass_leisure_garden_park,,,379.6,313708400,,,11.0,1.0
14.208039780000002,40.838766320000005,overpass_leisure_garden_park,,,113.6,313708480,,,6.0,1.0
14.2077116,40.838743640000004,overpass_leisure_garden_park,,,70.0,313708502,,,4.7,1.0
14.20749512,40.83833166,overpass_leisure_garden_park,,,111.8,313709200,,,6.0,1.0
14.207945706666667,40.83852009333334,overpass_leisure_garden_park,,,526.1,313709558,,,12.9,1.0
14.206848220000001,40.841614713333335,overpass_leisure_garden_park,,,720.8,313811605,,,15.1,1.0
14.2070603125,40.8408844625,overpass_leisure_garden_park,,,220.4,313812464,,,8.4,1.0
14.206799333333334,40.84084923333334,overpass_leisure_garden_park,,,160.3,313813472,,,7.1,1.0
14.2062822875,40.840909175,overpass_leisure_garden_park,,,97.1,315650945,,,5.6,1.0
14.206640340000002,40.8412096,overpass_leisure_garden_park,,,48.0,315650946,,,3.9,1.0
14.206472539999998,40.84106914,overpass_leisure_garden_park,,,102.8,315651090,,,5.7,1.0
14.20636468888889,40.84127436666667,overpass_leisure_garden_park,,,170.9,315651187,,,7.4,1.0
14.205601544444445,40.840127933333335,overpass_leisure_garden_park,,,315.0,315653409,,,10.0,1.0
14.206141755555556,40.84017194444445,overpass_leisure_garden_park,,,341.1,317974661,,,10.4,1.0
14.206071223076922,40.83986744615385,overpass_leisure_garden_park,,,401.4,317974706,,,11.3,1.0
14.20621152,40.83960474,overpass_leisure_garden_park,,,130.8,317975039,,,6.5,1.0
14.2067088125,40.8397014125,overpass_leisure_garden_park,,,135.8,317975077,,,6.6,1.0
14.20652976,40.83974984,overpass_leisure_garden_park,,,67.7,317975079,,,4.6,1.0
14.20645435,40.839542625,overpass_leisure_garden_park,,,184.2,317975099,,,7.7,1.0
14.206784050000001,40.83928431666667,overpass_leisure_garden_park,,,152.1,317975114,,,7.0,1.0
14.20599814,40.839200059999996,overpass_leisure_garden_park,,,61.1,318062552,,,4.4,1.0
14.20554122,40.839769919999995,overpass_leisure_garden_park,,,75.4,318062729,,,4.9,1.0
14.20548704,40.83967872,overpass_leisure_garden_park,,,23.0,318062747,,,2.7,1.0
14.206596880000001,40.839092640000004,overpass_leisure_garden_park,,,133.0,318063316,,,6.5,1.0
14.206369166666667,40.83916423333333,overpass_leisure_garden_park,,,146.4,318063319,,,6.8,1.0
14.2067897,40.838953371428566,overpass_leisure_garden_park,,,442.7,318063362,,,11.9,1.0
14.206381127272728,40.83899911818182,overpass_leisure_garden_park,,,232.7,318063736,,,8.6,1.0
14.20729005,40.8376944,overpass_leisure_garden_park,,,1690.0,319604932,,,23.2,1.0
14.204348979166667,40.8382253625,overpass_leisure_garden_park,,,3179.8,319605348,,,31.8,1.0
14.262439108333334,40.853313058333335,overpass_leisure_garden_park,,,1038.1,320794621,,,18.2,1.0
14.26093401891892,40.85640236216216,overpass_leisure_garden_park,,,5928.4,320847796,Parco Re Ladislao,,43.4,1.0
14.273191995833335,40.850408987499996,overpass_leisure_garden_park,,,139.7,321001282,,,6.7,1.0
14.273852325,40.849618774999996,overpass_leisure_garden_park,,,15.6,321015898,,,2.2,1.0
14.27370366,40.84966796,overpass_leisure_garden_park,,,74.2,321015899,,,4.9,1.0
14.275431639999999,40.846913619999995,overpass_leisure_garden_park,,,230.0,321015913,,,8.6,1.0
14.267111216666665,40.84632821666667,overpass_leisure_garden_park,,,52.2,321026583,,,4.1,1.0
14.2673118,40.84634161666667,overpass_leisure_garden_park,,,54.2,321026622,,,4.2,1.0
14.25693975,40.842356233333334,overpass_leisure_garden_park,,,116.0,321027362,,,6.1,1.0
14.269043883333334,40.846173066666665,overpass_leisure_garden_park,,,195.2,321029849,,,7.9,1.0
14.2734202,40.84767985384615,overpass_leisure_garden_park,,,528.0,321685141,,,13.0,1.0
14.276408263636364,40.84727068181818,overpass_leisure_garden_park,,,1475.0,321882245,,,21.7,1.0
14.269199625,40.84799215,overpass_leisure_garden_park,,,98.9,321892989,,,5.6,1.0
14.269364950000002,40.84807153333333,overpass_leisure_garden_park,,,376.4,321892991,,,10.9,1.0
14.2709058,40.84879045,overpass_leisure_garden_park,,,1008.8,321893782,,,17.9,1.0
14.270913776923077,40.84959370769231,overpass_leisure_garden_park,,,858.7,321893790,,,16.5,1.0
14.271421666666665,40.84975922222222,overpass_leisure_garden_park,,,459.7,321893860,,,12.1,1.0
14.27226402,40.84871502,overpass_leisure_garden_park,,,128.0,321901935,,,6.4,1.0
14.2699422875,40.8482391625,overpass_leisure_garden_park,,,615.1,321903020,,,14.0,1.0
14.27061167142857,40.84806575714286,overpass_leisure_garden_park,,,393.8,321903032,,,11.2,1.0
14.272957188888888,40.84780905555555,overpass_leisure_garden_park,,,397.2,321903908,,,11.2,1.0
14.272558216666667,40.848367833333334,overpass_leisure_garden_park,,,321.5,321904667,,,10.1,1.0
14.27167354,40.8480876,overpass_leisure_garden_park,,,353.8,321904671,,,10.6,1.0
14.26206725,40.85568185,overpass_leisure_garden_park,,,605.2,324818523,,,13.9,1.0
14.26774706,40.85797342,overpass_leisure_garden_park,,,295.4,329029892,,,9.7,1.0
14.26798046,40.85810918,overpass_leisure_garden_park,,,281.7,329029893,,,9.5,1.0
14.26785468,40.858294719999996,overpass_leisure_garden_park,,,316.9,329029898,,,10.0,1.0
14.2304705375,40.8918089875,overpass_leisure_garden_park,,,13277.7,329268419,Parco dell'Abbondanza,,65.0,1.0
14.273540225,40.850203525,overpass_leisure_garden_park,,,163.4,329344544,,,7.2,1.0
14.26913695,40.8565730875,overpass_leisure_garden_park,,,218.2,329373886,,,8.3,1.0
14.2696055,40.85679674,overpass_leisure_garden_park,,,210.4,329375824,,,8.2,1.0
14.263151250000002,40.85737613571428,overpass_leisure_garden_park,,,312.3,329376955,,,10.0,1.0
14.262993722222221,40.85693286666666,overpass_leisure_garden_park,,,1362.2,329674229,,,20.8,1.0
14.266777833333334,40.86239171666667,overpass_leisure_garden_park,,,345.1,330087357,,,10.5,1.0
14.267024775,40.862628785,overpass_leisure_garden_park,,,37.7,330088792,,,3.5,1.0
14.26751058888889,40.863799288888885,overpass_leisure_garden_park,,,745.5,330091280,,,15.4,1.0
14.276910580000001,40.85678469,overpass_leisure_garden_park,,,353.0,330297848,,,10.6,1.0
14.27942588,40.85561528,overpass_leisure_garden_park,,,604.3,331862476,,,13.9,1.0
14.2795171,40.8559316,overpass_leisure_garden_park,,,51.3,331862477,,,4.0,1.0
14.279664980000002,40.855736160000006,overpass_leisure_garden_park,,,560.9,331862480,,,13.4,1.0
14.279467476923077,40.856111938461545,overpass_leisure_garden_park,,,168.0,331864694,,,7.3,1.0
14.279264825,40.85725528333334,overpass_leisure_garden_park,,,524.0,331882527,,,12.9,1.0
14.27933056,40.85765664,overpass_leisure_garden_park,,,446.3,331883239,,,11.9,1.0
14.279261980000001,40.858039659999996,overpass_leisure_garden_park,,,419.6,331883242,,,11.6,1.0
14.2790305,40.858021300000004,overpass_leisure_garden_park,,,460.6,331883243,,,12.1,1.0
14.279099460000001,40.857637520000004,overpass_leisure_garden_park,,,484.5,331883247,,,12.4,1.0
14.28113187857143,40.85938654285714,overpass_leisure_garden_park,,,515.7,331883931,,,12.8,1.0
14.28220385,40.85968813333333,overpass_leisure_garden_park,,,294.2,331884229,,,9.7,1.0
14.282770611111111,40.857126099999995,overpass_leisure_garden_park,,,176.2,331896715,,,7.5,1.0
14.282785833333334,40.85697187777778,overpass_leisure_garden_park,,,220.3,331896718,,,8.4,1.0
14.27893385,40.855462949999996,overpass_leisure_garden_park,,,13.7,332174783,,,2.1,1.0
14.278722460000001,40.85564112,overpass_leisure_garden_park,,,91.8,332174784,,,5.4,1.0
14.278902466666667,40.85524490833333,overpass_leisure_garden_park,,,82.4,332174786,,,5.1,1.0
14.278923459999998,40.85535347,overpass_leisure_garden_park,,,59.2,332174791,,,4.3,1.0
14.278798683333335,40.855450850000004,overpass_leisure_garden_park,,,15.8,332174793,,,2.2,1.0
14.279333,40.855264,overpass_leisure_garden_park,,,52.2,332174796,,,4.1,1.0
14.279068950000001,40.85523155,overpass_leisure_garden_park,,,29.8,332176174,,,3.1,1.0
14.27863786,40.85719174,overpass_leisure_garden_park,,,44.0,332302616,,,3.7,1.0
14.27751146,40.85788642,overpass_leisure_garden_park,,,132.1,332302624,,,6.5,1.0
14.27754262,40.85770644,overpass_leisure_garden_park,,,134.9,332302630,,,6.6,1.0
14.2783902,40.85716526,overpass_leisure_garden_park,,,48.1,332302631,,,3.9,1.0
14.27726741111111,40.85733654444444,overpass_leisure_garden_park,,,61.3,332302820,,,4.4,1.0
14.308566854166665,40.831870637499996,overpass_leisure_garden_park,,,501.1,333252217,,,12.6,1.0
14.280008800000001,40.855815719999995,overpass_leisure_garden_park,,,51.2,333458585,,,4.0,1.0
14.280440635294116,40.85543254117647,overpass_leisure_garden_park,,,203.6,333458587,,,8.1,1.0
14.280652416666667,40.85586931666666,overpass_leisure_garden_park,,,470.7,333458589,,,12.2,1.0
14.2809143,40.855814975,overpass_leisure_garden_park,,,133.8,333458590,,,6.5,1.0
14.2802887,40.85534388,overpass_leisure_garden_park,,,42.7,333458591,,,3.7,1.0
14.28040555,40.85569468333333,overpass_leisure_garden_park,,,187.1,333458592,,,7.7,1.0
14.27991212,40.85533392,overpass_leisure_garden_park,,,120.8,333458594,,,6.2,1.0
14.280601675,40.855373549999996,overpass_leisure_garden_park,,,33.3,333458597,,,3.3,1.0
14.280957725,40.85543305,overpass_leisure_garden_park,,,133.6,333458601,,,6.5,1.0
14.280898944444443,40.85636992222223,overpass_leisure_garden_park,,,15.3,333459460,,,2.2,1.0
14.28453545,40.856145975000004,overpass_leisure_garden_park,,,85.5,334301339,,,5.2,1.0
14.284339475,40.855771675,overpass_leisure_garden_park,,,35.7,334301340,,,3.4,1.0
14.284777671428571,40.85610528571429,overpass_leisure_garden_park,,,281.0,334301343,,,9.5,1.0
14.285282833333333,40.85586788333333,overpass_leisure_garden_park,,,75.4,334301349,,,4.9,1.0
14.2840063,40.85572795,overpass_leisure_garden_park,,,9.8,334301350,,,1.8,1.0
14.283634789999999,40.85574707,overpass_leisure_garden_park,,,171.0,334301352,,,7.4,1.0
14.28356705,40.85598305,overpass_leisure_garden_park,,,202.0,334301357,,,8.0,1.0
14.284132072727273,40.855822318181815,overpass_leisure_garden_park,,,300.2,334301362,,,9.8,1.0
14.284740815789474,40.855864542105266,overpass_leisure_garden_park,,,421.3,334301363,,,11.6,1.0
14.28405158,40.85607668,overpass_leisure_garden_park,,,243.4,334301368,,,8.8,1.0
14.28474098,40.85631092,overpass_leisure_garden_park,,,164.1,334304738,,,7.2,1.0
14.28480528,40.85642378,overpass_leisure_garden_park,,,81.4,334304740,,,5.1,1.0
14.284376660000001,40.856382,overpass_leisure_garden_park,,,84.9,334304743,,,5.2,1.0
14.284473969999999,40.85628235,overpass_leisure_garden_park,,,163.9,334304744,,,7.2,1.0
14.281839,40.85471344,overpass_leisure_garden_park,,,285.0,334354798,,,9.5,1.0
14.28172514,40.85486642,overpass_leisure_garden_park,,,169.3,334354799,,,7.3,1.0
14.281743583333332,40.85515328333333,overpass_leisure_garden_park,,,433.3,334354803,,,11.7,1.0
14.27241364,40.851219959999995,overpass_leisure_garden_park,,,15.4,334359435,,,2.2,1.0
14.283617620000001,40.85758116,overpass_leisure_garden_park,,,123.1,334469370,,,6.3,1.0
14.283572760000002,40.85781784,overpass_leisure_garden_park,,,141.8,334469371,,,6.7,1.0
14.283824200000002,40.857847119999995,overpass_leisure_garden_park,,,136.5,334469374,,,6.6,1.0
14.282818011111111,40.85831234444444,overpass_leisure_garden_park,,,510.6,334470581,,,12.7,1.0
14.284213439999998,40.858423599999995,overpass_leisure_garden_park,,,173.7,334470583,,,7.4,1.0
14.2831655,40.85829786,overpass_leisure_garden_park,,,165.5,334470588,,,7.3,1.0
14.283918966666667,40.8583787,overpass_leisure_garden_park,,,130.9,334470596,,,6.5,1.0
14.284503588888889,40.858494155555555,overpass_leisure_garden_park,,,478.2,334470597,,,12.3,1.0
14.283434855555555,40.858333155555556,overpass_leisure_garden_park,,,128.8,334470598,,,6.4,1.0
14.28441122,40.85867344,overpass_leisure_garden_park,,,81.1,334470947,,,5.1,1.0
14.28286952,40.858513599999995,overpass_leisure_garden_park,,,80.3,334470949,,,5.1,1.0
14.283094819999999,40.85871492,overpass_leisure_garden_park,,,60.4,334472075,,,4.4,1.0
14.283888020000001,40.85846786,overpass_leisure_garden_park,,,57.5,334472076,,,4.3,1.0
14.28293368,40.85838648,overpass_leisure_garden_park,,,54.9,334472078,,,4.2,1.0
14.283827679999998,40.85880118,overpass_leisure_garden_park,,,58.2,334472079,,,4.3,1.0
14.28335548,40.85874968,overpass_leisure_garden_park,,,58.6,334472080,,,4.3,1.0
14.28409508,40.85882562,overpass_leisure_garden_park,,,61.0,334472084,,,4.4,1.0
14.284343063636364,40.858836181818184,overpass_leisure_garden_park,,,48.2,334473721,,,3.9,1.0
14.282882422222222,40.85872108888889,overpass_leisure_garden_park,,,540.4,334473726,,,13.1,1.0
14.284536783333332,40.859443383333335,overpass_leisure_garden_park,,,437.2,334482401,,,11.8,1.0
14.282167925,40.86068454,overpass_leisure_garden_park,,,1374.5,334482403,,,20.9,1.0
14.2842644875,40.859387975000004,overpass_leisure_garden_park,,,436.5,334482405,,,11.8,1.0
14.28212652,40.86003504,overpass_leisure_garden_park,,,45.9,334495127,,,3.8,1.0
14.25093571875,40.8318524125,overpass_leisure_garden_park,,,153.1,334883969,,,7.0,1.0
14.2477441875,40.8286086375,overpass_leisure_garden_park,,,134.8,338178819,,,6.6,1.0
14.25007516,40.829713500000004,overpass_leisure_garden_park,,,32.5,338409568,,,3.2,1.0
14.265520057142856,40.85563154285715,overpass_leisure_garden_park,,,172.7,338842776,,,7.4,1.0
14.240979090909091,40.83279298181819,overpass_leisure_garden_park,,,42.7,339324890,,,3.7,1.0
14.24151241818182,40.8327513,overpass_leisure_garden_park,,,199.2,339327402,,,8.0,1.0
14.241307278571428,40.83242846428571,overpass_leisure_garden_park,,,34.2,339327404,,,3.3,1.0
14.241442321052633,40.83252940526316,overpass_leisure_garden_park,,,293.4,339327406,,,9.7,1.0
14.241321505263159,40.83280642631579,overpass_leisure_garden_park,,,231.2,339327414,,,8.6,1.0
14.241245983999999,40.832523603999995,overpass_leisure_garden_park,,,130.3,339327416,,,6.4,1.0
14.241442455555557,40.83174276666667,overpass_leisure_garden_park,,,32.4,339374799,,,3.2,1.0
14.241232236842105,40.83210650526316,overpass_leisure_garden_park,,,153.0,339374800,,,7.0,1.0
14.24140597368421,40.83208931052632,overpass_leisure_garden_park,,,152.6,339374801,,,7.0,1.0
14.241281409090908,40.83171167272727,overpass_leisure_garden_park,,,92.8,339374802,,,5.4,1.0
14.2415088,40.83202086666667,overpass_leisure_garden_park,,,51.4,339374803,,,4.0,1.0
14.241409149999999,40.831927,overpass_leisure_garden_park,,,93.7,339374807,,,5.5,1.0
14.241194978947368,40.83182488947369,overpass_leisure_garden_park,,,118.0,339374808,,,6.1,1.0
14.241387063157896,40.83218561578948,overpass_leisure_garden_park,,,104.6,339374812,,,5.8,1.0
14.248431566666667,40.83285696666667,overpass_leisure_garden_park,,,289.8,339626142,,,9.6,1.0
14.242549715789472,40.832487673684206,overpass_leisure_garden_park,,,29.6,341241197,,,3.1,1.0
14.242505781818181,40.83270294545454,overpass_leisure_garden_park,,,646.6,341241205,,,14.3,1.0
14.242649499999999,40.83591608,overpass_leisure_garden_park,,,15.2,343271743,,,2.2,1.0
14.242679820000001,40.83955858,overpass_leisure_garden_park,,,16.5,343981277,,,2.3,1.0
14.26609426,40.859884220000005,overpass_leisure_garden_park,,,54.2,346286644,,,4.2,1.0
14.23287737244898,40.83268779693877,overpass_leisure_garden_park,,,103051.5,349249586,Villa Comunale,,181.1,1.0
14.314143306451614,40.83441247419355,overpass_leisure_garden_park,,,79016.1,349487635,Parco Massimo Troisi,,158.6,1.0
14.2074556,40.8277558,overpass_leisure_garden_park,,,53.2,349586317,,,4.1,1.0
14.199927540000001,40.825274840000006,overpass_leisure_garden_park,,,233.3,349611996,,,8.6,1.0
14.20004336,40.8254761,overpass_leisure_garden_park,,,39.0,349613178,,,3.5,1.0
14.200735120000001,40.827522040000005,overpass_leisure_garden_park,,,91.0,349614187,,,5.4,1.0
14.26540897,40.85970708,overpass_leisure_garden_park,,,233.5,349617002,,,8.6,1.0
14.26488045,40.8612119375,overpass_leisure_garden_park,,,268.4,350863615,,,9.2,1.0
14.262934411111111,40.85938378888889,overpass_leisure_garden_park,,,548.6,351454804,,,13.2,1.0
14.266016125,40.855976975,overpass_leisure_garden_park,,,57.9,355524866,,,4.3,1.0
14.2647975125,40.856705562500004,overpass_leisure_garden_park,,,92.5,356084444,,,5.4,1.0
14.265177599999998,40.85661176,overpass_leisure_garden_park,,,128.3,356084454,,,6.4,1.0
14.22728127,40.83507396,overpass_leisure_garden_park,,,805.0,356838782,,,16.0,1.0
14.26491806,40.85819639,overpass_leisure_garden_park,,,396.5,357476462,,,11.2,1.0
14.223538147619049,40.83679354047619,overpass_leisure_garden_park,,,5730.6,357517690,,,42.7,1.0
14.2042948,40.84419492,overpass_leisure_garden_park,,,78.1,357838487,,,5.0,1.0
14.202888088888889,40.84368462222222,overpass_leisure_garden_park,,,111.4,357843553,,,6.0,1.0
14.24465445,40.8350863625,overpass_leisure_garden_park,,,202.3,358622536,,,8.0,1.0
14.244664140000001,40.8346364,overpass_leisure_garden_park,,,52.6,358634846,,,4.1,1.0
14.244214640000001,40.83396555,overpass_leisure_garden_park,,,330.9,358634868,,,10.3,1.0
14.244386073684211,40.832893557894735,overpass_leisure_garden_park,,,49.2,358680504,,,4.0,1.0
14.245093081818181,40.831772163636366,overpass_leisure_garden_park,,,852.0,358702504,,,16.5,1.0
14.244231379999999,40.83219018,overpass_leisure_garden_park,,,489.3,358702529,,,12.5,1.0
14.244602107142857,40.83199990714286,overpass_leisure_garden_park,,,1038.3,358702581,,,18.2,1.0
14.245517210526316,40.832681799999996,overpass_leisure_garden_park,,,729.2,358705784,,,15.2,1.0
14.244016226190476,40.83448932142857,overpass_leisure_garden_park,,,5130.9,358708433,,,40.4,1.0
14.2487161,40.83373622142857,overpass_leisure_garden_park,,,1537.7,358711252,,,22.1,1.0
14.248351128571429,40.834448128571424,overpass_leisure_garden_park,,,66.4,358713715,,,4.6,1.0
14.248187883333332,40.83441905,overpass_leisure_garden_park,,,97.8,358713723,,,5.6,1.0
14.24122327142857,40.891393185714286,overpass_leisure_garden_park,,,1641.4,360141694,,,22.9,1.0
14.244658345652175,40.83345829347826,overpass_leisure_garden_park,,,5816.3,360397446,,,43.0,1.0
14.241039433333334,40.852498600000004,overpass_leisure_garden_park,,,879.7,370010270,,,16.7,1.0
14.200033640000001,40.84518988,overpass_leisure_garden_park,,,59.1,370060802,,,4.3,1.0
